Date,equity
2011-07-14,1.0764807515642658
2011-07-15,1.0764807515642658
2011-07-18,1.0764807515642658
2011-07-19,1.0764807515642658
2011-07-20,1.0764807515642658
2011-07-21,1.0764807515642658
2011-07-22,1.0764807515642658
2011-07-25,1.0764807515642658
2011-07-26,1.0764807515642658
2011-07-27,1.0764807515642658
2011-07-28,1.0764807515642658
2011-07-29,1.0764807515642658
2011-08-01,1.0764807515642658
2011-08-02,1.0764807515642658
2011-08-03,1.0764807515642658
2011-08-04,1.0764807515642658
2011-08-05,1.0764807515642658
2011-08-08,1.0764807515642658
2011-08-09,1.0764807515642658
2011-08-10,1.0764807515642658
2011-08-11,1.0764807515642658
2011-08-12,1.0764807515642658
2011-08-15,1.0764807515642658
2011-08-16,1.0764807515642658
2011-08-17,1.0764807515642658
2011-08-18,1.0764807515642658
2011-08-19,1.0764807515642658
2011-08-22,1.0764807515642658
2011-08-23,1.0764807515642658
2011-08-24,1.0764807515642658
2011-08-25,1.0764807515642658
2011-08-26,1.0764807515642658
2011-08-29,1.0764807515642658
2011-08-30,1.0764807515642658
2011-08-31,1.0764807515642658
2011-09-01,1.0764807515642658
2011-09-02,1.0764807515642658
2011-09-05,1.0764807515642658
2011-09-06,1.0764807515642658
2011-09-07,1.0764807515642658
2011-09-08,1.0764807515642658
2011-09-09,1.0764807515642658
2011-09-12,1.0764807515642658
2011-09-13,1.0764807515642658
2011-09-14,1.0764807515642658
2011-09-15,1.0764807515642658
2011-09-16,1.0764807515642658
2011-09-19,1.0764807515642658
2011-09-20,1.0764807515642658
2011-09-21,1.0764807515642658
2011-09-22,1.0764807515642658
2011-09-23,1.0764807515642658
2011-09-26,1.0764807515642658
2011-09-27,1.0764807515642658
2011-09-28,1.0764807515642658
2011-09-29,1.0764807515642658
2011-09-30,1.0764807515642658
2011-10-04,1.0764807515642658
2011-10-05,1.0764807515642658
2011-10-06,1.0764807515642658
2011-10-07,1.0764807515642658
2011-10-10,1.0764807515642658
2011-10-11,1.0764807515642658
2011-10-12,1.0764807515642658
2011-10-13,1.0764807515642658
2011-10-14,1.0764807515642658
2011-10-17,1.0764807515642658
2011-10-18,1.0764807515642658
2011-10-19,1.0764807515642658
2011-10-20,1.0764807515642658
2011-10-21,1.0764807515642658
2011-10-24,1.0764807515642658
2011-10-25,1.0764807515642658
2011-10-26,1.0764807515642658
2011-10-27,1.0764807515642658
2011-10-28,1.0764807515642658
2011-10-31,1.0764807515642658
2011-11-01,1.0764807515642658
2011-11-02,1.1004356021699986
2011-11-03,1.1313423649358276
2011-11-04,1.1005334177872885
2011-11-07,1.093619763121035
2011-11-08,1.0996627146820022
2011-11-09,1.075332115681888
2011-11-10,1.0823915030081555
2011-11-11,1.1172954658473786
2011-11-14,1.104012357214379
2011-11-15,1.094442459113968
2011-11-16,1.0907937384358726
2011-11-17,1.0791375575147575
2011-11-18,1.0699273975132928
2011-11-21,1.0340973387468373
2011-11-22,1.0214413849418205
2011-11-23,1.006754451068416
2011-11-24,1.0012832615134857
2011-11-25,1.0132291063620447
2011-11-28,1.0597985272941888
2011-11-29,1.069866510443967
2011-11-30,1.1231632319795906
2011-12-01,1.1133940998594327
2011-12-02,1.121658078406358
2011-12-05,1.1263452118392736
2011-12-06,1.1120917830911141
2011-12-07,1.1058034818602596
2011-12-08,1.0836144684331663
2011-12-09,1.1043240882009724
2011-12-12,1.067195495590624
2011-12-13,1.0651349726838655
2011-12-14,1.0468511081691443
2011-12-15,1.0570850896455017
2011-12-16,1.051765126997965
2011-12-19,1.046033906423591
2011-12-20,1.078558319729499
2011-12-21,1.068320645398345
2011-12-22,1.079508374178093
2011-12-23,1.0844427487431088
2011-12-27,1.0864404030486996
2011-12-28,1.0645834763443942
2011-12-29,1.0788811292804812
2011-12-30,1.088024998034869
2012-01-02,1.12070622256518
2012-01-03,1.1375015063184377
2012-01-04,1.127352370432768
2012-01-05,1.1244822116293072
2012-01-06,1.1174596627813744
2012-01-09,1.1099538903728894
2012-01-10,1.136839314404704
2012-01-11,1.1348766071152352
2012-01-12,1.139833138809029
2012-01-13,1.133168526667459
2012-01-16,1.1473591768840796
2012-01-17,1.1681887693979538
2012-01-18,1.1721804752239682
2012-01-19,1.1835599622442412
2012-01-20,1.1813704596284964
2012-01-23,1.187315685641803
2012-01-24,1.1841060544059616
2012-01-25,1.184591169428727
2012-01-26,1.2063577562949646
2012-01-27,1.2012167620006091
2012-01-30,1.188760042215339
2012-01-31,1.1914273642138855
2012-02-01,1.2205226465976393
2012-02-02,1.2277147965573185
2012-02-03,1.2481975309292195
2012-02-06,1.247858148566468
2012-02-07,1.245897332739212
2012-02-08,1.2448937769308845
2012-02-09,1.2522796666629308
2012-02-10,1.2346007998474138
2012-02-13,1.2429957396351674
2012-02-14,1.2410994136624045
2012-02-15,1.2465871760291043
2012-02-16,1.2454840932805327
2012-02-17,1.2632053828913936
2012-02-20,1.2816922643502873
2012-02-21,1.274300880370861
2012-02-22,1.2624380797204062
2012-02-23,1.2560906928128093
2012-02-24,1.2662306415963025
2012-02-27,1.2634950468188373
2012-02-28,1.2705101198875481
2012-02-29,1.2646903608676898
2012-03-01,1.280496950301435
2012-03-02,1.2767339312639094
2012-03-05,1.2666050610448054
2012-03-06,1.2235606951898923
2012-03-07,1.230570274011223
2012-03-08,1.2607170292460281
2012-03-09,1.2691414218025234
2012-03-12,1.2730409863978862
2012-03-13,1.2904837807153215
2012-03-14,1.3058882092547766
2012-03-15,1.3178838626082723
2012-03-16,1.3203500591248591
2012-03-19,1.3196860658185416
2012-03-20,1.3013725683958202
2012-03-21,1.3043940441763038
2012-03-22,1.2877813315613946
2012-03-23,1.2904302793555886
2012-03-26,1.3058531721690256
2012-03-27,1.3057922850996997
2012-03-28,1.291016812780811
2012-03-29,1.268208030235328
2012-03-30,1.2814303418686308
2012-04-02,1.30168799223721
2012-04-03,1.2879694870167526
2012-04-04,1.2514053607724773
2012-04-05,1.24978203584576
2012-04-10,1.2186392906514785
2012-04-11,1.231238050241966
2012-04-12,1.2438756298426301
2012-04-13,1.2144832978218394
2012-04-16,1.2220997658045873
2012-04-17,1.2545301464176308
2012-04-18,1.2418077212262788
2012-04-19,1.2305906297474178
2012-04-20,1.2451447109177811
2012-04-23,1.20324954346158
2012-04-24,1.2156841961877007
2012-04-25,1.236729505463462
2012-04-26,1.2432594635094074
2012-04-27,1.254589142024744
2012-04-30,1.2471866794809285
2012-05-02,1.2378860895717667
2012-05-03,1.2376134175524272
2012-05-04,1.2376134175524272
2012-05-07,1.2376134175524272
2012-05-08,1.2376134175524272
2012-05-09,1.2376134175524272
2012-05-10,1.2376134175524272
2012-05-11,1.2376134175524272
2012-05-14,1.2376134175524272
2012-05-15,1.2376134175524272
2012-05-16,1.2376134175524272
2012-05-17,1.2376134175524272
2012-05-18,1.2376134175524272
2012-05-21,1.2376134175524272
2012-05-22,1.2376134175524272
2012-05-23,1.2376134175524272
2012-05-24,1.2376134175524272
2012-05-25,1.2376134175524272
2012-05-28,1.2376134175524272
2012-05-29,1.2376134175524272
2012-05-30,1.2376134175524272
2012-05-31,1.2376134175524272
2012-06-01,1.2376134175524272
2012-06-04,1.2376134175524272
2012-06-05,1.2376134175524272
2012-06-06,1.2376134175524272
2012-06-07,1.2376134175524272
2012-06-08,1.2376134175524272
2012-06-11,1.2376134175524272
2012-06-12,1.2376134175524272
2012-06-13,1.2376134175524272
2012-06-14,1.2376134175524272
2012-06-15,1.2376134175524272
2012-06-18,1.2376134175524272
2012-06-19,1.2376134175524272
2012-06-20,1.2376134175524272
2012-06-21,1.2376134175524272
2012-06-22,1.2376134175524272
2012-06-25,1.2376134175524272
2012-06-26,1.2376134175524272
2012-06-27,1.2376134175524272
2012-06-28,1.2376134175524272
2012-06-29,1.2376134175524272
2012-07-02,1.2376134175524272
2012-07-03,1.2376134175524272
2012-07-04,1.2376134175524272
2012-07-05,1.2376134175524272
2012-07-06,1.2376134175524272
2012-07-09,1.2376134175524272
2012-07-10,1.2376134175524272
2012-07-11,1.2376134175524272
2012-07-12,1.2376134175524272
2012-07-13,1.2376134175524272
2012-07-16,1.2376134175524272
2012-07-17,1.2376134175524272
2012-07-18,1.2376134175524272
2012-07-19,1.2376134175524272
2012-07-20,1.2376134175524272
2012-07-23,1.2376134175524272
2012-07-24,1.2376134175524272
2012-07-25,1.2376134175524272
2012-07-26,1.2376134175524272
2012-07-27,1.2376134175524272
2012-07-30,1.2376134175524272
2012-07-31,1.2376134175524272
2012-08-01,1.2376134175524272
2012-08-02,1.2376134175524272
2012-08-03,1.2376134175524272
2012-08-06,1.2376134175524272
2012-08-07,1.2376134175524272
2012-08-08,1.2376134175524272
2012-08-09,1.2376134175524272
2012-08-10,1.2376134175524272
2012-08-13,1.2376134175524272
2012-08-14,1.2376134175524272
2012-08-15,1.2376134175524272
2012-08-16,1.2376134175524272
2012-08-17,1.2376134175524272
2012-08-20,1.2376134175524272
2012-08-21,1.2376134175524272
2012-08-22,1.2376134175524272
2012-08-23,1.2376134175524272
2012-08-24,1.2376134175524272
2012-08-27,1.2376134175524272
2012-08-28,1.2376134175524272
2012-08-29,1.2376134175524272
2012-08-30,1.2376134175524272
2012-08-31,1.2376134175524272
2012-09-03,1.2376134175524272
2012-09-04,1.2376134175524272
2012-09-05,1.2376134175524272
2012-09-06,1.2376134175524272
2012-09-07,1.2376134175524272
2012-09-10,1.2376134175524272
2012-09-11,1.2376134175524272
2012-09-12,1.2376134175524272
2012-09-13,1.2376134175524272
2012-09-14,1.2376134175524272
2012-09-17,1.2376134175524272
2012-09-18,1.2376134175524272
2012-09-19,1.2376134175524272
2012-09-20,1.2376134175524272
2012-09-21,1.2376134175524272
2012-09-24,1.2376134175524272
2012-09-25,1.2376134175524272
2012-09-26,1.2376134175524272
2012-09-27,1.2376134175524272
2012-09-28,1.2376134175524272
2012-10-01,1.2376134175524272
2012-10-02,1.2376134175524272
2012-10-04,1.2376134175524272
2012-10-05,1.2376134175524272
2012-10-08,1.2376134175524272
2012-10-09,1.2376134175524272
2012-10-10,1.2376134175524272
2012-10-11,1.2376134175524272
2012-10-12,1.2376134175524272
2012-10-15,1.2376134175524272
2012-10-16,1.2376134175524272
2012-10-17,1.2376134175524272
2012-10-18,1.2376134175524272
2012-10-19,1.2376134175524272
2012-10-22,1.2376134175524272
2012-10-23,1.2376134175524272
2012-10-24,1.2376134175524272
2012-10-25,1.2376134175524272
2012-10-26,1.2376134175524272
2012-10-29,1.2376134175524272
2012-10-30,1.2376134175524272
2012-10-31,1.2376134175524272
2012-11-01,1.2376134175524272
2012-11-02,1.2420951312433213
2012-11-05,1.2357900911037034
2012-11-06,1.2444413401737144
2012-11-07,1.2199953700861834
2012-11-08,1.2152943867138042
2012-11-09,1.2083011406619328
2012-11-12,1.2091883299973558
2012-11-13,1.2092491121853937
2012-11-14,1.197914140083935
2012-11-15,1.1880466707283515
2012-11-16,1.1723784557282106
2012-11-19,1.2016114761074965
2012-11-20,1.2099019030016358
2012-11-21,1.2118787242445637
2012-11-22,1.2220464806700462
2012-11-23,1.2328652159766265
2012-11-26,1.2299808623082413
2012-11-27,1.2367785017251676
2012-11-28,1.2386474304662942
2012-11-29,1.2483546259222553
2012-11-30,1.2491204156029796
2012-12-03,1.2541317340492422
2012-12-04,1.2541165796825768
2012-12-05,1.2573938761953085
2012-12-06,1.2708862041686633
2012-12-07,1.2680625503276275
2012-12-10,1.2702755820248808
2012-12-11,1.2801987272058213
2012-12-12,1.284422348028246
2012-12-13,1.2788881215713446
2012-12-14,1.2813322573602426
2012-12-17,1.2827608858611939
2012-12-18,1.2909652458359573
2012-12-19,1.2934818590306456
2012-12-20,1.2940891043862037
2012-12-21,1.2880387234951123
2012-12-27,1.2913531646783116
2012-12-28,1.28401754524477
2013-01-02,1.3120832675873915
2013-01-03,1.3083151013718077
2013-01-04,1.3116768175901474
2013-01-07,1.3043040534861383
2013-01-08,1.2980917514816566
2013-01-09,1.3022479189002831
2013-01-10,1.3002238226222147
2013-01-11,1.3014145934550727
2013-01-14,1.3037743918990512
2013-01-15,1.2947317648377732
2013-01-16,1.297298947495138
2013-01-17,1.3047763096734126
2013-01-18,1.299171253024489
2013-01-21,1.307036534045118
2013-01-22,1.2981558280972305
2013-01-23,1.300066925510817
2013-01-24,1.3069134048159632
2013-01-25,1.3254406887531511
2013-01-28,1.3212288455091674
2013-01-29,1.3238550807801133
2013-01-30,1.3175703013698412
2013-01-31,1.3116227889785588
2013-02-01,1.3212946516991972
2013-02-04,1.2883760728747908
2013-02-05,1.2928341745770844
2013-02-06,1.2787532147637493
2013-02-07,1.2803842858367824
2013-02-08,1.2907223641658718
2013-02-11,1.2876187663449712
2013-02-12,1.2920801624748008
2013-02-13,1.3008006768837543
2013-02-14,1.2871885964694687
2013-02-15,1.280832904506486
2013-02-18,1.2867736633213196
2013-02-19,1.307642132186908
2013-02-20,1.3036697938247856
2013-02-21,1.2791562879727685
2013-02-22,1.2923703191800266
2013-02-25,1.3111404024266116
2013-02-26,1.281440149862044
2013-02-27,1.2947182576848757
2013-02-28,1.305828879271138
2013-03-01,1.3001715235850817
2013-03-04,1.297391767990962
2013-03-05,1.3275221080703437
2013-03-06,1.3357905446606808
2013-03-07,1.339238245437708
2013-03-08,1.3471153863974665
2013-03-11,1.3467476459237697
2013-03-12,1.3436828399871046
2013-03-13,1.3444907983402885
2013-03-14,1.3592430801247555
2013-03-15,1.356625245644026
2013-03-18,1.3512023708378387
2013-03-19,1.3405910197446447
2013-03-20,1.3497298440899714
2013-03-21,1.3380136243619187
2013-03-22,1.334444523930193
2013-03-25,1.3276215997819285
2013-03-26,1.3291008801062445
2013-03-27,1.3138223135229146
2013-03-28,1.3148715063324161
2013-04-02,1.339929828138186
2013-04-03,1.3282710138099465
2013-04-04,1.3185958566617721
2013-04-05,1.2918372808047147
2013-04-08,1.2924934484091815
2013-04-09,1.2882545908594032
2013-04-10,1.3174555729309023
2013-04-11,1.3277447290110835
2013-04-12,1.3063466809190962
2013-04-15,1.300925453326677
2013-04-16,1.2958568118412892
2013-04-17,1.2655712218642772
2013-04-18,1.2606290863962688
2013-04-19,1.2583064326227578
2013-04-22,1.2613678617711988
2013-04-23,1.2917461898833467
2013-04-24,1.3087519424630705
2013-04-25,1.3212052079915966
2013-04-26,1.3181521796333724
2013-04-29,1.3280601704476476
2013-04-30,1.33484257313722
2013-05-02,1.3429389582494935
2013-05-03,1.3426431459928727
2013-05-06,1.3426431459928727
2013-05-07,1.3426431459928727
2013-05-08,1.3426431459928727
2013-05-09,1.3426431459928727
2013-05-10,1.3426431459928727
2013-05-13,1.3426431459928727
2013-05-14,1.3426431459928727
2013-05-15,1.3426431459928727
2013-05-16,1.3426431459928727
2013-05-17,1.3426431459928727
2013-05-20,1.3426431459928727
2013-05-21,1.3426431459928727
2013-05-22,1.3426431459928727
2013-05-23,1.3426431459928727
2013-05-24,1.3426431459928727
2013-05-27,1.3426431459928727
2013-05-28,1.3426431459928727
2013-05-29,1.3426431459928727
2013-05-30,1.3426431459928727
2013-05-31,1.3426431459928727
2013-06-03,1.3426431459928727
2013-06-04,1.3426431459928727
2013-06-05,1.3426431459928727
2013-06-06,1.3426431459928727
2013-06-07,1.3426431459928727
2013-06-10,1.3426431459928727
2013-06-11,1.3426431459928727
2013-06-12,1.3426431459928727
2013-06-13,1.3426431459928727
2013-06-14,1.3426431459928727
2013-06-17,1.3426431459928727
2013-06-18,1.3426431459928727
2013-06-19,1.3426431459928727
2013-06-20,1.3426431459928727
2013-06-21,1.3426431459928727
2013-06-24,1.3426431459928727
2013-06-25,1.3426431459928727
2013-06-26,1.3426431459928727
2013-06-27,1.3426431459928727
2013-06-28,1.3426431459928727
2013-07-01,1.3426431459928727
2013-07-02,1.3426431459928727
2013-07-03,1.3426431459928727
2013-07-04,1.3426431459928727
2013-07-05,1.3426431459928727
2013-07-08,1.3426431459928727
2013-07-09,1.3426431459928727
2013-07-10,1.3426431459928727
2013-07-11,1.3426431459928727
2013-07-12,1.3426431459928727
2013-07-15,1.3426431459928727
2013-07-16,1.3426431459928727
2013-07-17,1.3426431459928727
2013-07-18,1.3426431459928727
2013-07-19,1.3426431459928727
2013-07-22,1.3426431459928727
2013-07-23,1.3426431459928727
2013-07-24,1.3426431459928727
2013-07-25,1.3426431459928727
2013-07-26,1.3426431459928727
2013-07-29,1.3426431459928727
2013-07-30,1.3426431459928727
2013-07-31,1.3426431459928727
2013-08-01,1.3426431459928727
2013-08-02,1.3426431459928727
2013-08-05,1.3426431459928727
2013-08-06,1.3426431459928727
2013-08-07,1.3426431459928727
2013-08-08,1.3426431459928727
2013-08-09,1.3426431459928727
2013-08-12,1.3426431459928727
2013-08-13,1.3426431459928727
2013-08-14,1.3426431459928727
2013-08-15,1.3426431459928727
2013-08-16,1.3426431459928727
2013-08-19,1.3426431459928727
2013-08-20,1.3426431459928727
2013-08-21,1.3426431459928727
2013-08-22,1.3426431459928727
2013-08-23,1.3426431459928727
2013-08-26,1.3426431459928727
2013-08-27,1.3426431459928727
2013-08-28,1.3426431459928727
2013-08-29,1.3426431459928727
2013-08-30,1.3426431459928727
2013-09-02,1.3426431459928727
2013-09-03,1.3426431459928727
2013-09-04,1.3426431459928727
2013-09-05,1.3426431459928727
2013-09-06,1.3426431459928727
2013-09-09,1.3426431459928727
2013-09-10,1.3426431459928727
2013-09-11,1.3426431459928727
2013-09-12,1.3426431459928727
2013-09-13,1.3426431459928727
2013-09-16,1.3426431459928727
2013-09-17,1.3426431459928727
2013-09-18,1.3426431459928727
2013-09-19,1.3426431459928727
2013-09-20,1.3426431459928727
2013-09-23,1.3426431459928727
2013-09-24,1.3426431459928727
2013-09-25,1.3426431459928727
2013-09-26,1.3426431459928727
2013-09-27,1.3426431459928727
2013-09-30,1.3426431459928727
2013-10-01,1.3426431459928727
2013-10-02,1.3426431459928727
2013-10-04,1.3426431459928727
2013-10-07,1.3426431459928727
2013-10-08,1.3426431459928727
2013-10-09,1.3426431459928727
2013-10-10,1.3426431459928727
2013-10-11,1.3426431459928727
2013-10-14,1.3426431459928727
2013-10-15,1.3426431459928727
2013-10-16,1.3426431459928727
2013-10-17,1.3426431459928727
2013-10-18,1.3426431459928727
2013-10-21,1.3426431459928727
2013-10-22,1.3426431459928727
2013-10-23,1.3426431459928727
2013-10-24,1.3426431459928727
2013-10-25,1.3426431459928727
2013-10-28,1.3426431459928727
2013-10-29,1.3426431459928727
2013-10-30,1.3426431459928727
2013-10-31,1.3426431459928727
2013-11-01,1.3426431459928727
2013-11-04,1.3467296122165548
2013-11-05,1.3425391475995068
2013-11-06,1.3472719932420016
2013-11-07,1.3532566665155383
2013-11-08,1.3528468610506448
2013-11-11,1.3572548892934087
2013-11-12,1.3525786538518527
2013-11-13,1.3493523089808697
2013-11-14,1.3634839032542878
2013-11-15,1.3663197978190529
2013-11-18,1.3747750916101662
2013-11-19,1.3699856357667326
2013-11-20,1.371294073598713
2013-11-21,1.3704014078594884
2013-11-22,1.3738229051198259
2013-11-25,1.3858801502822384
2013-11-26,1.384407848475304
2013-11-27,1.3935069559655258
2013-11-28,1.3989074818185785
2013-11-29,1.401579366880881
2013-12-02,1.4010816628006482
2013-12-03,1.3744726854467963
2013-12-04,1.3621382103800437
2013-12-05,1.3538408139360216
2013-12-06,1.3668741121002244
2013-12-09,1.3702657762212496
2013-12-10,1.3582354536479724
2013-12-11,1.3526725190950541
2013-12-12,1.343714864343425
2013-12-13,1.3421441859405148
2013-12-16,1.3655551962876071
2013-12-17,1.3538661357225599
2013-12-18,1.36826593719477
2013-12-19,1.391213587953716
2013-12-20,1.4008163661520328
2013-12-23,1.4140256070744228
2013-12-27,1.4290124665172936
2013-12-30,1.423464521297786
2014-01-02,1.4007955557182685
2014-01-03,1.4060277062435933
2014-01-06,1.4049621538238668
2014-01-07,1.4166155601492483
2014-01-08,1.415369699146069
2014-01-09,1.4040099673335267
2014-01-10,1.4117038611983892
2014-01-13,1.417207129472683
2014-01-14,1.4217283781173242
2014-01-15,1.450533947689607
2014-01-16,1.4481347811788707
2014-01-17,1.451897540447438
2014-01-20,1.44786511870499
2014-01-21,1.4499841447612092
2014-01-22,1.448492487795599
2014-01-23,1.4352192147693192
2014-01-24,1.3996003382881648
2014-01-27,1.3932223041582337
2014-01-28,1.4018193417429574
2014-01-29,1.3913611528476788
2014-01-30,1.396837644060346
2014-01-31,1.3868532927338506
2014-02-03,1.3689766935479437
2014-02-04,1.3602427145774016
2014-02-05,1.3585155941024885
2014-02-06,1.3794171280871437
2014-02-07,1.3861736792675676
2014-02-10,1.3843765600609024
2014-02-11,1.4125278379534407
2014-02-12,1.4216524127577095
2014-02-13,1.430112217901597
2014-02-14,1.4398925396606987
2014-02-17,1.4390519727696387
2014-02-18,1.439502089354481
2014-02-19,1.4395422549469208
2014-02-20,1.4334025948764697
2014-02-21,1.4390803506338627
2014-02-24,1.4468279441494873
2014-02-25,1.4453987184851695
2014-02-26,1.4397927077896346
2014-02-27,1.4288545691702017
2014-02-28,1.4443154117093644
2014-03-03,1.394663317550768
2014-03-04,1.4289768122776274
2014-03-05,1.421953363645991
2014-03-06,1.4220801181061906
2014-03-07,1.3934503457645864
2014-03-10,1.3807463763528887
2014-03-11,1.3870484451232055
2014-03-12,1.3693002012000954
2014-03-13,1.343832596098076
2014-03-14,1.349587772490172
2014-03-17,1.3681377274594817
2014-03-18,1.37732633436764
2014-03-19,1.3824675301999398
2014-03-20,1.3853093913925676
2014-03-21,1.3922865622763931
2014-03-24,1.3693119889283119
2014-03-25,1.391610004887796
2014-03-26,1.4080290005451614
2014-03-27,1.4084209061264676
2014-03-28,1.428684738567386
2014-03-31,1.4240233469317316
2014-04-01,1.4311464819069237
2014-04-02,1.4340747864398025
2014-04-03,1.4348884307417271
2014-04-04,1.4448652146377627
2014-04-07,1.4173084166188359
2014-04-08,1.4143191360597533
2014-04-09,1.4166378258581014
2014-04-10,1.4089171549316122
2014-04-11,1.3881660963910973
2014-04-14,1.3917246805647623
2014-04-15,1.3670678092144906
2014-04-16,1.3885431581665022
2014-04-17,1.402236569110803
2014-04-22,1.430607011431654
2014-04-23,1.422276871298143
2014-04-24,1.4229458612562806
2014-04-25,1.4010205412469356
2014-04-28,1.4076982165175684
2014-04-29,1.4282272000795935
2014-04-30,1.4310750279000835
2014-05-02,1.424039646012722
2014-05-05,1.423725969520863
2014-05-06,1.423725969520863
2014-05-07,1.423725969520863
2014-05-08,1.423725969520863
2014-05-09,1.423725969520863
2014-05-12,1.423725969520863
2014-05-13,1.423725969520863
2014-05-14,1.423725969520863
2014-05-15,1.423725969520863
2014-05-16,1.423725969520863
2014-05-19,1.423725969520863
2014-05-20,1.423725969520863
2014-05-21,1.423725969520863
2014-05-22,1.423725969520863
2014-05-23,1.423725969520863
2014-05-26,1.423725969520863
2014-05-27,1.423725969520863
2014-05-28,1.423725969520863
2014-05-29,1.423725969520863
2014-05-30,1.423725969520863
2014-06-02,1.423725969520863
2014-06-03,1.423725969520863
2014-06-04,1.423725969520863
2014-06-05,1.423725969520863
2014-06-06,1.423725969520863
2014-06-09,1.423725969520863
2014-06-10,1.423725969520863
2014-06-11,1.423725969520863
2014-06-12,1.423725969520863
2014-06-13,1.423725969520863
2014-06-16,1.423725969520863
2014-06-17,1.423725969520863
2014-06-18,1.423725969520863
2014-06-19,1.423725969520863
2014-06-20,1.423725969520863
2014-06-23,1.423725969520863
2014-06-24,1.423725969520863
