Date,equity
2007-09-06,3.7093129704779537
2007-09-07,3.6465942114238064
2007-09-10,3.6419527782586467
2007-09-11,3.6916010459239708
2007-09-12,3.691776829945929
2007-09-13,3.722859977438496
2007-09-14,3.723612725044722
2007-09-17,3.70454628354105
2007-09-18,3.812748698911022
2007-09-19,3.835954639761056
2007-09-20,3.8101646125394453
2007-09-21,3.8277258650746067
2007-09-24,3.807605638171006
2007-09-25,3.806301038983649
2007-09-26,3.8268980877029106
2007-09-27,3.841850141863359
2007-09-28,3.830234615436773
2007-10-01,3.8811372582831796
2007-10-02,3.880108584886388
2007-10-03,3.862446884338679
2007-10-04,3.870600323015718
2007-10-05,3.907604390857665
2007-10-08,3.8950355270436985
2007-10-09,3.926570690592731
2007-10-10,3.9198471048747923
2007-10-11,3.8996267362025843
2007-10-12,3.918166438128263
2007-10-15,3.885326675391874
2007-10-16,3.859787768201632
2007-10-17,3.8665863836850405
2007-10-18,3.863676147516625
2007-10-19,3.764706068226757
2007-10-22,3.779005822793526
2007-10-23,3.812271877095361
2007-10-24,3.8029645112497867
2007-10-25,3.7992516097128117
2007-10-26,3.8516343295245927
2007-10-29,3.865934084091362
2007-10-30,3.840947028482251
2007-10-31,3.887007648382344
2007-11-01,3.784299249308423
2007-11-02,3.7873350454925236
2007-11-05,3.768569641782553
2007-11-06,3.8139779620889676
2007-11-07,3.7019621971694723
2007-11-08,3.6998298206104194
2007-11-09,3.6469702789829777
2007-11-12,3.6105434809692394
2007-11-13,3.7155848463833676
2007-11-14,3.6893179973460954
2007-11-15,3.640573149305819
2007-11-16,3.659614478806355
2007-11-19,3.5957166805805354
2007-11-20,3.6118477739126553
2007-11-21,3.5543222996047983
2007-11-23,3.6143565242748212
2007-11-26,3.530363611148538
2007-11-27,3.583072480757158
2007-11-28,3.685404506027966
2007-11-29,3.687160508783906
2007-11-30,3.715810548167659
2007-12-03,3.693934318508118
2007-12-04,3.6697750402707032
2007-12-05,3.725519399819483
2007-12-06,3.7815396851588283
2007-12-07,3.7748164056848306
2007-12-10,3.803165101030941
2007-12-11,3.7070550339032144
2007-12-12,3.729483115143886
2007-12-13,3.734049212299635
2007-12-14,3.6827199716438415
2007-12-17,3.627402209904448
2007-12-18,3.6501815529450963
2007-12-19,3.6452142762270383
2007-12-20,3.663076566555902
2007-12-21,3.7241394646227164
2007-12-24,3.75421935696557
2007-12-26,3.75725515314967
2007-12-27,3.7035929461536687
2007-12-28,3.7091622984591313
2007-12-31,3.683748645040633
2008-01-02,3.6305632598602924
2008-01-03,3.6305632598602924
2008-01-04,3.5414272859939926
2008-01-07,3.5528422226394234
2008-01-08,3.487639518982306
2008-01-09,3.5351554100885774
2008-01-10,3.5632532916472592
2008-01-11,3.514809481400685
2008-01-14,3.553017700417441
2008-01-15,3.464458690135409
2008-01-16,3.4450158748286235
2008-01-17,3.3447914203576725
2008-01-18,3.324570745441524
2008-01-22,3.287717349618399
2008-01-23,3.358213173546472
2008-01-24,3.392005967426301
2008-01-25,3.338168282652282
2008-01-28,3.396747542360067
2008-01-29,3.4176707408761677
2008-01-30,3.4013889755252267
2008-01-31,3.4584379342613634
2008-02-01,3.5007605406213447
2008-02-04,3.46413254033857
2008-02-05,3.353296120834688
2008-02-06,3.3277317953973684
2008-02-07,3.353973532431503
2008-02-08,3.3398743676458884
2008-02-11,3.359542884736966
2008-02-12,3.38395297676181
2008-02-13,3.4299884846587663
2008-02-14,3.38395297676181
2008-02-15,3.3867878769208146
2008-02-19,3.383752386980655
2008-02-20,3.4119758285550215
2008-02-21,3.3680726972171184
2008-02-22,3.3946151658010146
2008-02-25,3.441503869316745
2008-02-26,3.4515299843549876
2008-02-27,3.353011608122243
2008-02-28,3.3773704214332305
2008-02-29,3.399834979436738
2008-03-03,3.615953022804009
2008-03-04,3.6017870616142345
2008-03-05,3.620654402265985
2008-03-06,3.5409495480218234
2008-03-07,3.5111688820751095
2008-03-10,3.4568739951466867
2008-03-11,3.5852271873790036
2008-03-12,3.552976011287933
2008-03-13,3.5711918398077174
2008-03-14,3.496970822165677
2008-03-17,3.465642566363276
2008-03-18,3.612618865045279
2008-03-19,3.524878473580412
2008-03-20,3.6092797825215315
2008-03-24,3.6645791116025426
2008-03-25,3.673021926753149
2008-03-26,3.6408250985713573
2008-03-27,3.5990994912224523
2008-03-28,3.5704859797664725
2008-03-31,3.5907922144553526
2008-04-01,3.719688554390768
2008-04-02,3.7124944155948136
2008-04-03,3.7173267400649688
2008-04-04,3.720285718613454
2008-04-07,3.7260953112815587
2008-04-08,3.707092100856611
2008-04-09,3.677094043272781
2008-04-10,3.693545553079145
2008-04-11,3.618292587940186
2008-04-14,3.6060490644266516
2008-04-15,3.622636444006212
2008-04-16,3.704838650959679
2008-04-17,3.7071464487658896
2008-04-18,3.774390387859401
2008-04-21,3.768526778671709
2008-04-22,3.7353251769476383
2008-04-23,3.746157311768374
2008-04-24,3.7702910973851305
2008-04-25,3.794778144412199
2008-04-28,3.790787549756486
2008-04-29,3.7760463421439554
2008-04-30,3.7615225261685405
2008-05-01,3.825997704396043
2008-05-02,3.838377097682775
2008-05-05,3.820975493633102
2008-05-06,3.8502133432664083
2008-05-07,3.7804713886842105
2008-05-08,3.7943440239173505
2008-05-09,3.7688253607830537
2008-05-12,3.8103607504494827
2008-05-13,3.8088950138474047
2008-05-14,3.8241518638187038
2008-05-15,3.8646284634232653
2008-05-16,3.8694607878934204
2008-05-19,3.8729357401903655
2008-05-20,3.8729106734285956
2008-05-21,3.8773963238385045
2008-05-22,3.871116303751682
2008-05-23,4.134872493097871
2008-05-27,4.135769677936326
2008-05-28,4.150215468485766
2008-05-29,4.172356607592678
2008-05-30,4.17868259530132
2008-06-02,4.1347886111450425
2008-06-03,4.1108571668853715
2008-06-04,4.1095141648308
2008-06-05,4.189633871886815
2008-06-06,4.060219396442587
2008-06-09,4.063441945717554
2008-06-10,4.053534983450057
2008-06-11,3.9850531705203203
2008-06-12,3.998122944515469
2008-06-13,4.05827974742154
2008-06-16,4.058607939678435
2008-06-17,4.0311257538869025
2008-06-18,3.9919761694487716
2008-06-19,4.006955359437971
2008-06-20,3.9326549636984325
2008-06-23,3.9328636808606974
2008-06-24,3.9217932934339097
2008-06-25,3.944709927895903
2008-06-26,3.8288726313456625
2008-06-27,3.814639067937886
2008-06-30,3.819473073977005
2008-07-01,3.8341244359626483
2008-07-02,3.764329489751996
2008-07-03,3.768447373730011
2008-07-07,3.736847303960464
2008-07-08,3.8006739592396896
2008-07-09,3.7141091536337405
2008-07-10,3.7400698532354304
2008-07-11,3.6985926899720436
2008-07-14,3.6652023150497373
2008-07-15,3.6252470022295307
2008-07-16,3.716108540202102
2008-07-17,3.76074851519314
2008-07-18,3.761823062538133
2008-07-21,3.759793807196114
2008-07-22,3.810521183959871
2008-07-23,3.82600777884791
2008-07-24,3.737533557247909
2008-07-25,3.7531097584569206
2008-07-28,3.6833148122462687
2008-07-29,3.7693423441797207
2008-07-30,3.8321847869416
2008-07-31,3.781815471208395
2008-08-01,3.760719010672818
2008-08-04,3.72700007924028
2008-08-05,3.8340348296416735
2008-08-06,3.84689552222122
2008-08-07,3.7779063043926437
2008-08-08,3.868171195398741
2008-08-11,3.895026865450142
2008-08-12,3.8480891804075052
2008-08-13,3.8368694491124304
2008-08-14,3.858055880222316
2008-08-15,3.8737810610462775
2008-08-18,3.815295452451672
2008-08-19,3.779756347092717
2008-08-20,3.803180750706886
2008-08-21,3.8126695501431787
2008-08-22,3.855877281012009
2008-08-25,3.7802040144442404
2008-08-26,3.7941392543687797
2008-08-27,3.8244265551107492
2008-08-28,3.88118159609991
2008-08-29,3.827917559095295
2008-09-02,3.812251751565311
2008-09-03,3.804493519734463
2008-09-04,3.6906552454992467
2008-09-05,3.7070076705700146
2008-09-08,3.783038998168335
2008-09-09,3.653892977433687
2008-09-10,3.6763623087974926
2008-09-11,3.7271195543349074
2008-09-12,3.735026765780706
2008-09-15,3.558972928777078
2008-09-16,3.621337835413776
2008-09-17,3.450625409348106
2008-09-18,3.6001816373308846
2008-09-19,3.745112576436809
2008-09-22,3.6019122049363292
2008-09-23,3.5456048312986925
2008-09-24,3.5385925903026054
2008-09-25,3.608148950577335
2008-09-26,3.620353258643093
2008-09-29,3.3015168487168522
2008-09-30,3.48037543641758
2008-10-01,3.464560649272646
2008-10-02,3.3249707568513416
2008-10-03,3.280061962897386
2008-10-06,3.153721057113175
2008-10-07,2.9727137389757994
2008-10-08,2.939024858443587
2008-10-09,2.7151678704679325
2008-10-10,2.6832394263148225
2008-10-13,2.9939595433796633
2008-10-14,2.9780252811401
2008-10-15,2.7089613578539216
2008-10-16,2.824112401116716
2008-10-17,2.8065666821130004
2008-10-20,2.940397547145149
2008-10-21,2.8498341505291465
2008-10-22,2.6759587306091563
2008-10-23,2.7097669041093297
2008-10-24,2.6162495950546085
2008-10-27,2.533146106786217
2008-10-28,2.8064473891450397
2008-10-29,2.775354542147663
2008-10-30,2.8469696622847316
2008-10-31,2.8907144846993904
2008-11-03,2.8834037380933975
2008-11-04,3.0011211282440384
2008-11-05,2.843030808821993
2008-11-06,2.7001287608047497
2008-11-07,2.778039999876802
2008-11-10,2.742889006448725
2008-11-11,2.682433880059416
2008-11-12,2.5432319174423212
2008-11-13,2.719255885672291
2008-11-14,2.605865278788599
2008-11-17,2.5386068106921362
2008-11-18,2.5635825692698053
2008-11-19,2.4068052010020065
2008-11-20,2.245253382115735
2008-11-21,2.3872602775565985
2008-11-24,2.5417698045464565
2008-11-25,2.5584203709737925
2008-11-26,2.6488045549478505
2008-11-28,2.6743472738450054
2008-12-01,2.435540782527139
2008-12-02,2.5328179145293235
2008-12-03,2.5982562086993695
2008-12-04,2.522105406006419
2008-12-05,2.6141607842919443
2008-12-08,2.7145114859541453
2008-12-09,2.651758649513238
2008-12-10,2.683299163862139
2008-12-11,2.6067606134916477
2008-12-12,2.625082009977113
2008-12-15,2.59178105924911
2008-12-16,2.7248956200934864
2008-12-17,2.6987560721031896
2008-12-18,2.6416431522101456
2008-12-19,2.649401384040994
2008-12-22,2.60091197978152
2008-12-23,2.575637715593945
2008-12-24,2.5905278456421788
2008-12-26,2.6044031658927342
2008-12-29,2.59431735523663
2008-12-30,2.6576371519970228
2008-12-31,2.695264885991974
2009-01-02,2.780457002896361
2009-01-05,2.767476835222185
2009-01-06,2.7891105694302576
2009-01-07,2.705410434195392
2009-01-08,2.714600910148448
2009-01-09,2.6567716860676316
2009-01-12,2.5968239645771614
2009-01-13,2.601389333780032
2009-01-14,2.5143471741755703
2009-01-15,2.5176891985451664
2009-01-16,2.536726899218404
2009-01-20,2.402746872444637
2009-01-21,2.5072453268585106
2009-01-22,2.4692296630593504
2009-01-23,2.482508336343432
2009-01-26,2.496294232399684
2009-01-27,2.5235677010289517
2009-01-28,2.608252595161169
2009-01-29,2.521866820070496
2009-01-30,2.4643956570202317
2009-02-02,2.463082705865985
2009-02-03,2.5020831285624974
2009-02-04,2.4833437513724967
2009-02-05,2.52398531748015
2009-02-06,2.591870483443413
2009-02-09,2.5957199127118487
2009-02-10,2.468215035388341
2009-02-11,2.487849565154721
2009-02-12,2.4921763484216695
2009-02-13,2.467260327391315
2009-02-17,2.354854297278306
2009-02-18,2.3526163247740226
2009-02-19,2.3243284106004145
2009-02-20,2.297800932805908
2009-02-23,2.218069519807439
2009-02-24,2.3029177622981805
2009-02-25,2.479297140089778
2009-02-26,2.763416501268959
2009-02-27,2.721552887425858
2009-03-02,2.733240834704583
2009-03-03,2.7144449753492594
2009-03-04,2.7789213861700173
2009-03-05,2.6607274414687083
2009-03-06,2.6639630275610564
2009-03-09,2.637260341544127
2009-03-10,2.8051563052733823
2009-03-11,2.8120172039099693
2009-03-12,2.9265468158362022
2009-03-13,2.949195442626165
2009-03-16,2.9388262921378483
2009-03-17,3.0332799952987206
2009-03-18,3.0965479686047326
2009-03-19,3.056357368771411
2009-03-20,2.995935017177619
2009-03-23,3.2079200349002903
2009-03-24,3.142430049790731
2009-03-25,3.1726802458184635
2009-03-26,3.2466683137620835
2009-03-27,3.1807105617389606
2009-03-30,3.0699623432803125
2009-03-31,3.110269765877906
2009-04-01,3.1617652879549096
2009-04-02,3.2525936785715426
2009-04-03,3.284247175339967
2009-04-06,3.2568816212552916
2009-04-07,3.1791902003057593
2009-04-08,3.2166520011911333
2009-04-09,3.339056086042754
2009-04-13,3.3475151486459787
2009-04-14,3.280348959108109
2009-04-15,3.3215141129993953
2009-04-16,3.373126457840671
2009-04-17,3.389888740052011
2009-04-20,3.244836266338664
2009-04-21,3.313795720997353
2009-04-22,3.28834025479777
2009-04-23,3.3209683056241586
2009-04-24,3.37675177038491
2009-04-27,3.342759439048666
2009-04-28,3.3335984881468588
2009-04-29,3.405637685902787
2009-04-30,3.402402099810439
2009-05-01,3.4207627839166532
2009-05-04,3.536617656121905
2009-05-05,3.5232077827671855
2009-05-06,3.5845268858855057
2009-05-07,3.5372024837279783
2009-05-08,3.6223393929919343
2009-05-11,3.5444140885856203
2009-05-12,3.5409446190364906
2009-05-13,3.4457112250436
2009-05-14,3.481379998736391
2009-05-15,3.441657165816633
2009-05-18,3.5462463739372767
2009-05-19,3.539206482916949
2009-05-20,3.5409967826405575
2009-05-21,3.5409967826405575
2009-05-22,3.6493033600455855
2009-05-26,3.672575617484175
2009-05-27,3.6011764746883546
2009-05-28,3.6567027221157375
2009-05-29,3.7063415747490067
2009-06-01,3.802030383611224
2009-06-02,3.8095709547287377
2009-06-03,3.7572304620028727
2009-06-04,3.800377207287823
2009-06-05,3.7908204354197808
2009-06-08,3.786989604770126
2009-06-09,3.800256117106028
2009-06-10,3.7870299681640573
2009-06-11,3.810175913401198
2009-06-12,3.8154987129167828
2009-06-15,3.724809796418698
2009-06-16,3.67742907878129
2009-06-17,3.672348459629294
2009-06-18,3.7032365468353503
2009-06-19,3.714769156059989
2009-06-22,3.6010957479004895
2009-06-23,3.6094024851479345
2009-06-24,3.632951818206134
2009-06-25,3.710857844740727
2009-06-26,3.705373837767672
2009-06-29,3.7389635650663244
2009-06-30,3.7070673774850036
2009-07-01,3.723237346883159
2009-07-02,3.614725284663519
2009-07-06,3.6239997588922965
2009-07-07,3.5526668126121415
2009-07-08,3.546739054424096
2009-07-09,3.55932012741793
2009-07-10,3.5450051513128322
2009-07-13,3.6333953233028686
2009-07-14,3.6527106840086105
2009-07-15,3.7609402024707306
2009-07-16,3.793441348724512
2009-07-17,3.791989743252513
2009-07-20,3.835338059388865
2009-07-21,3.8492498937911597
2009-07-22,3.8471933296467
2009-07-23,3.936793172863402
2009-07-24,3.9487695333030315
2009-07-27,3.9605440767730036
2009-07-28,3.9502211387750306
2009-07-29,3.9321964222020727
2009-07-30,3.9789721811670202
2009-07-31,3.981915755504949
2009-08-03,4.04300673669325
2009-08-04,4.055184667984281
2009-08-05,4.043369515002122
2009-08-06,4.020626957586041
2009-08-07,4.074660990029238
2009-08-10,4.061031453266208
2009-08-11,4.009618334127745
2009-08-12,4.055829743932419
2009-08-13,4.083733893406615
2009-08-14,4.048894131487366
2009-08-17,3.9506646438717667
2009-08-18,3.9907467246369936
2009-08-19,4.018126888344847
2009-08-20,4.062120280429336
2009-08-21,4.137768171968068
2009-08-24,4.135509790853951
2009-08-25,4.1453087430855815
2009-08-26,4.145792611576248
2009-08-27,4.157325220800887
2009-08-28,4.149059093065629
2009-08-31,4.115549600318328
2009-09-01,4.024497905511372
2009-09-02,4.0112313931754695
2009-09-03,4.045466442540515
2009-09-04,4.098532984120635
2009-09-08,4.134784234236208
2009-09-09,4.1669627194567935
2009-09-10,4.2103917623810085
2009-09-11,4.2047059384382965
2009-09-14,4.231360053291895
2009-09-15,4.244626811746053
2009-09-16,4.309669467647547
2009-09-17,4.296483435981252
2009-09-18,4.307814720472745
2009-09-21,4.29313671994052
2009-09-22,4.321363530447913
2009-09-23,4.277853760735835
2009-09-24,4.237166967416402
2009-09-25,4.2113594993623416
2009-09-28,4.2863620688346815
2009-09-29,4.276805296966639
2009-09-30,4.262570801531148
2009-10-01,4.152768587415235
2009-10-02,4.134058185381954
2009-10-05,4.195552308273059
2009-10-06,4.253054393057038
2009-10-07,4.264587002281677
2009-10-08,4.296443072587322
2009-10-09,4.320677844987589
2009-10-12,4.339629935147948
2009-10-13,4.32753273064478
2009-10-14,4.403463165941032
2009-10-15,4.42177042627151
2009-10-16,4.385962681252672
2009-10-19,4.427214069850633
2009-10-20,4.399592218015702
2009-10-21,4.3606390816892775
2009-10-22,4.407052062345353
2009-10-23,4.353380562092772
2009-10-26,4.302370584657111
2009-10-27,4.288096218064201
2009-10-28,4.204302796735494
2009-10-29,4.298983505222447
2009-10-30,4.178333875105706
2009-11-02,4.205310897110757
2009-11-03,4.215512991045192
2009-11-04,4.21990817085512
2009-11-05,4.301080432760838
2009-11-06,4.311847121973801
2009-11-09,4.407737255569165
2009-11-10,4.407455204048156
2009-11-11,4.429633412303964
2009-11-12,4.384188168629221
2009-11-13,4.40935031461689
2009-11-16,4.473143182016042
2009-11-17,4.47725581806845
2009-11-18,4.47515938276657
2009-11-19,4.415076501953533
2009-11-20,4.400882369911974
2009-11-23,4.460803797149285
2009-11-24,4.458424818089885
2009-11-25,4.478506098807302
2009-11-27,4.401325875008709
2009-11-30,4.418020076291462
2009-12-01,4.471368669392591
2009-12-02,4.472901001652453
2009-12-03,4.435319236246675
2009-12-04,4.459755333380089
2009-12-07,4.448746956040048
2009-12-08,4.403140258789579
2009-12-09,4.419310228187734
2009-12-10,4.445117696241795
2009-12-11,4.461489482609608
2009-12-14,4.492538777273134
2009-12-15,4.4676188116490545
2009-12-16,4.472659313525374
2009-12-17,4.419834460072331
2009-12-18,4.445601564732461
2009-12-21,4.4922970891460565
2009-12-22,4.508305604968486
2009-12-23,4.518668660242135
2009-12-24,4.542419564151736
2009-12-28,4.547661882997713
2009-12-29,4.541290373594677
2009-12-30,4.542177876024659
2009-12-31,4.496530815380258
2010-01-04,4.568670537302531
2010-01-05,4.582905032738021
2010-01-06,4.585405101979216
2010-01-07,4.603752233467114
2010-01-08,4.617018991921272
2010-01-11,4.625083794923384
2010-01-12,4.5816951153931
2010-01-13,4.619841968313918
2010-01-14,4.631051670387105
2010-01-15,4.580929195381425
2010-01-19,4.638189099801815
2010-01-20,4.589034361777468
2010-01-21,4.502095549141175
2010-01-22,4.402414702171833
2010-01-25,4.422657436464975
2010-01-26,4.404068124613489
2010-01-27,4.4255606474089735
2010-01-28,4.373260518077039
2010-01-29,4.330274980249559
2010-02-01,4.392051154661672
2010-02-02,4.4490290075610535
2010-02-03,4.424673637215503
2010-02-04,4.286886300719275
2010-02-05,4.2993059201373836
2010-02-08,4.261199922847009
2010-02-09,4.316766533668323
2010-02-10,4.3071290350124185
2010-02-11,4.348823928707115
2010-02-12,4.336888177779673
2010-02-16,4.414955411771736
2010-02-17,4.433665813805017
2010-02-18,4.462860361293742
2010-02-19,4.472618950131441
2010-02-22,4.467941226563993
2010-02-23,4.413866584608609
2010-02-24,4.456771395648226
2010-02-25,4.447496675301193
2010-02-26,4.453747094522434
2010-03-01,4.498990521227521
2010-03-02,4.582447580203057
2010-03-03,4.688841722382549
2010-03-04,4.659844083734489
2010-03-05,4.737657390085548
2010-03-08,4.775625739538851
2010-03-09,4.781560586751985
2010-03-10,4.80319504430493
2010-03-11,4.822607249848344
2010-03-12,4.821559075708427
2010-03-15,4.823739359808059
2010-03-16,4.861263789295577
2010-03-17,4.889564491073336
2010-03-18,4.887971245908511
2010-03-19,4.863108841919795
2010-03-22,4.887887821892491
2010-03-23,4.9229387037148635
2010-03-24,4.895895503822737
2010-03-25,4.887552078613299
2010-03-26,4.89115773623816
2010-03-29,4.918955334900911
2010-03-30,4.919165174450406
2010-03-31,4.9030653629663385
2010-04-01,4.939415714584243
2010-04-05,4.978575357146485
2010-04-06,4.986960750265822
2010-04-07,4.957653842258044
2010-04-08,4.9743826605868176
2010-04-09,5.007630969498648
2010-04-12,5.016477497823095
2010-04-13,5.019915795612139
2010-04-14,5.075888192322953
2010-04-15,5.080164824702418
2010-04-16,4.998239370149294
2010-04-19,5.020838066022359
2010-04-20,5.0612976901839115
2010-04-21,5.056140243500345
2010-04-22,5.067586735023414
2010-04-23,5.103685790985702
2010-04-26,5.081758069867242
2010-04-27,4.962936680867527
2010-04-28,4.995010911909743
2010-04-29,5.059662477109185
2010-04-30,4.9754308347267315
2010-05-03,5.04071140677088
2010-05-04,4.920548580065734
2010-05-05,4.888139117548104
2010-05-06,4.729990726150331
2010-05-07,4.657582774676258
2010-05-10,4.862395899255288
2010-05-11,4.84587692047601
2010-05-12,4.91245696231569
2010-05-13,4.852794460356439
2010-05-14,4.761561854077537
2010-05-17,4.7668441808832425
2010-05-18,4.699174508797525
2010-05-19,4.675066503579433
2010-05-20,4.492851563069688
2010-05-21,4.5603538753195885
2010-05-24,4.5014887636484175
2010-05-25,4.496249326438381
2010-05-26,4.516024433561772
2010-05-28,4.513943027227273
2010-06-01,4.557656371769535
2010-06-02,4.564942088006486
2010-06-03,4.5812908652886355
2010-06-04,4.423642114737976
2010-06-07,4.363781065812473
2010-06-08,4.411678221311634
2010-06-09,4.385465464180516
2010-06-10,4.514866485179429
2010-06-11,4.534640149413175
2010-06-14,4.526456649556679
2010-06-15,4.63280208718247
2010-06-16,4.63022655144253
2010-06-17,4.636167169909431
2010-06-18,4.642273608456458
2010-06-21,4.624369096563215
2010-06-22,4.550052289154064
2010-06-23,4.5364682270549315
2010-06-24,4.460239671321391
2010-06-25,4.472993111734755
2010-06-28,4.463895319509858
2010-06-29,4.325438595174887
2010-06-30,4.281695562294664
2010-07-01,4.267820934734026
2010-07-02,4.247922778666424
2010-07-06,4.270687543030517
2010-07-07,4.404491670316079
2010-07-08,4.445949732917868
2010-07-09,4.477977856039462
2010-07-12,4.481259775178837
2010-07-13,4.550176527440398
2010-07-14,4.549470651136008
2010-07-15,4.554912288077392
2010-07-16,4.4236421147379765
2010-07-19,4.450103855536806
2010-07-20,4.500908694031205
2010-07-21,4.443207870002757
2010-07-22,4.543239467207602
2010-07-23,4.5805849889842465
2010-07-26,4.6318883019091155
2010-07-27,4.627027795890742
2010-07-28,4.5949996727691484
2010-07-29,4.575890810141045
2010-07-30,4.57618137560255
2010-08-02,4.676960430905578
2010-08-03,4.654528067344306
2010-08-04,4.682693140403514
2010-08-05,4.6767530290316595
2010-08-06,4.659430155156474
2010-08-09,4.684978110681948
2010-08-10,4.6570209465917065
2010-08-11,4.525791847951037
2010-08-12,4.501448750255469
2010-08-13,4.4833368364883075
2010-08-16,4.483876892712572
2010-08-17,4.538545288364403
2010-08-18,4.545274946723279
2010-08-19,4.468298932891556
2010-08-20,4.451931426083518
2010-08-23,4.4339442576977355
2010-08-24,4.369596938897997
2010-08-25,4.383970040889107
2010-08-27,4.422437256908072
2010-08-30,4.357342480010151
2010-08-31,4.359045305175482
2010-09-01,4.487657286282419
2010-09-02,4.528408965484771
2010-09-03,4.5882700144102735
2010-09-07,4.535637098274118
2010-09-08,4.56484070198806
2010-09-09,4.58689933650024
2010-09-10,4.609206954680132
2010-09-13,4.660510267605001
2010-09-14,4.657186766671832
2010-09-15,4.6736785117662025
2010-09-16,4.671975686600871
2010-09-17,4.675838736663257
2010-09-20,4.746957295615666
2010-09-21,4.734786000315405
2010-09-22,4.711938325911249
2010-09-23,4.672681562905262
2010-09-24,4.771716211249165
2010-09-27,4.744672832432278
2010-09-28,4.767686326916561
2010-09-29,4.755348704441127
2010-09-30,4.740684529893467
2010-10-01,4.761621470163326
2010-10-04,4.723362163113326
2010-10-05,4.821897829931713
2010-10-06,4.81865749258613
2010-10-07,4.810723483492393
2010-10-08,4.8401760708740476
2010-10-11,4.8408819471784374
2010-10-12,4.859368097089737
2010-10-13,4.89397175595127
2010-10-14,4.87615091474066
2010-10-15,4.886037239762487
2010-10-18,4.921430445611042
2010-10-19,4.843291662838252
2010-10-20,4.894262828507823
2010-10-21,4.902944802794789
2010-10-22,4.9146592054583715
2010-10-25,4.925210839180888
2010-10-26,4.925294002768474
2010-10-27,4.91204208792464
2010-10-29,4.915407170651601
2010-11-01,4.92005976770101
2010-11-02,4.958235911163423
2010-11-03,4.976472570311964
2010-11-04,5.0724332084854575
2010-11-05,5.092331111005536
2010-11-08,5.081530493615308
2010-11-09,5.040612487237783
2010-11-10,5.062670614654917
2010-11-11,5.041194125255839
2010-11-12,4.981665223585635
2010-11-15,4.975600366832401
2010-11-16,4.894968704812211
2010-11-17,4.896007235466945
2010-11-18,4.971196753450704
2010-11-19,4.983825448482689
2010-11-22,4.975974095881491
2010-11-23,4.904897118722876
2010-11-24,4.978092738984754
2010-11-26,4.940913544383282
2010-11-29,4.934100722436819
2010-11-30,4.904149660624694
2010-12-01,5.01016244390014
2010-12-02,5.074385524413545
2010-12-03,5.087595350368541
2010-12-06,5.080990437391043
2010-12-07,5.083607554924776
2010-12-08,5.102425852091374
2010-12-09,5.122033189149947
2010-12-10,5.152773797949094
2010-12-13,5.153022781616807
2010-12-14,5.157716960460007
2010-12-15,5.13129680145497
2010-12-16,5.163034359115058
2010-12-17,5.1673548089091685
2010-12-20,5.180523053070371
2010-12-21,5.211762136299988
2010-12-22,5.22937557563668
2010-12-23,5.220776764937299
2010-12-27,5.2239755204890885
2010-12-28,5.228004897726646
2010-12-29,5.233280714587905
2010-12-30,5.225387780192914
2010-12-31,5.224390831331973
2011-01-03,5.283503915064246
2011-01-04,5.276566347736404
2011-01-05,5.302987013836487
2011-01-06,5.291728996714536
2011-01-07,5.281966909979042
2011-01-10,5.274697195395902
2011-01-11,5.294346114248269
2011-01-12,5.342035360778464
2011-01-13,5.33289649385482
2011-01-14,5.37227749514714
2011-01-18,5.37967195511166
2011-01-19,5.325253050222588
2011-01-20,5.318357064688539
2011-01-21,5.331193161594443
2011-01-24,5.362307499442681
2011-01-25,5.363720266241554
2011-01-26,5.386360031676745
2011-01-27,5.398448670484466
2011-01-28,5.302072721468089
2011-01-31,5.342700162384109
2011-02-01,5.431889053309886
2011-02-02,5.417100640475893
2011-02-03,5.429853573794212
2011-02-04,5.445514697202813
2011-02-07,5.479495643347542
2011-02-08,5.502425974244238
2011-02-09,5.4870975051859805
2011-02-10,5.491210046011125
2011-02-11,5.521452180379802
2011-02-14,5.5346204245410044
2011-02-15,5.516716419742808
2011-02-16,5.551236915016755
2011-02-17,5.568310805224229
2011-02-18,5.579028259026871
2011-02-22,5.464498814449538
2011-02-23,5.431100013417912
2011-02-24,5.425699451175275
2011-02-25,5.482943382567044
2011-02-28,5.513434500603433
2011-03-01,6.023486265262448
2011-03-02,6.116561988195387
2011-03-03,6.109899384404912
2011-03-04,6.150683222722083
2011-03-07,6.0648756635513275
2011-03-08,6.116140443663927
2011-03-09,6.107812074229045
2011-03-10,5.992551846898416
2011-03-11,6.034982192121725
2011-03-14,5.99847461949212
2011-03-15,5.931289615250666
2011-03-16,5.815659426442936
2011-03-17,5.89357896178713
2011-03-18,5.918981477010211
2011-03-21,6.007682424071802
2011-03-22,5.986351744403556
2011-03-23,6.003795851668857
2011-03-24,6.0598757985037865
2011-03-25,6.079031895444037
2011-03-28,6.062327711132936
2011-03-29,6.105128017833346
2011-03-30,6.145939004957651
2011-03-31,6.134695000187209
2011-04-01,6.1651414176858745
2011-04-04,6.1672696846258965
2011-04-05,6.166159235367912
2011-04-06,6.179624138654323
2011-04-07,6.170231070922749
2011-04-08,6.145522727692578
2011-04-11,6.128355950328431
2011-04-12,6.080697569331011
2011-04-13,6.081854334376968
2011-04-14,6.082363243217986
2011-04-15,6.10623903191801
2011-04-18,6.038961396100611
2011-04-19,6.073571715903375
2011-04-20,6.15565571837835
2011-04-21,6.1881377712410925
2011-04-25,6.178282110456471
