Date,equity
2003-12-16,0.7943436653527794
2003-12-17,0.7943436653527794
2003-12-18,0.7943436653527794
2003-12-19,0.7943436653527794
2003-12-22,0.7943436653527794
2003-12-23,0.7943436653527794
2003-12-24,0.7943436653527794
2003-12-26,0.7943436653527794
2003-12-29,0.7943436653527794
2003-12-30,0.7943436653527794
2003-12-31,0.7943436653527794
2004-01-02,0.7943436653527794
2004-01-05,0.7943436653527794
2004-01-06,0.7943436653527794
2004-01-07,0.7943436653527794
2004-01-08,0.7943436653527794
2004-01-09,0.7943436653527794
2004-01-12,0.7943436653527794
2004-01-13,0.7943436653527794
2004-01-14,0.7943436653527794
2004-01-15,0.7943436653527794
2004-01-16,0.7943436653527794
2004-01-20,0.7943436653527794
2004-01-21,0.7943436653527794
2004-01-22,0.7943436653527794
2004-01-23,0.7943436653527794
2004-01-26,0.7943436653527794
2004-01-27,0.7943436653527794
2004-01-28,0.7943436653527794
2004-01-29,0.7943436653527794
2004-01-30,0.7943436653527794
2004-02-02,0.7943436653527794
2004-02-03,0.7943436653527794
2004-02-04,0.7943436653527794
2004-02-05,0.7943436653527794
2004-02-06,0.7943436653527794
2004-02-09,0.7943436653527794
2004-02-10,0.7943436653527794
2004-02-11,0.7943436653527794
2004-02-12,0.7943436653527794
2004-02-13,0.7943436653527794
2004-02-17,0.7943436653527794
2004-02-18,0.7943436653527794
2004-02-19,0.7943436653527794
2004-02-20,0.7943436653527794
2004-02-23,0.7943436653527794
2004-02-24,0.7943436653527794
2004-02-25,0.7943436653527794
2004-02-26,0.7943436653527794
2004-02-27,0.7943436653527794
2004-03-01,0.7943436653527794
2004-03-02,0.7943436653527794
2004-03-03,0.7943436653527794
2004-03-04,0.7943436653527794
2004-03-05,0.7943436653527794
2004-03-08,0.7943436653527794
2004-03-09,0.7943436653527794
2004-03-10,0.7943436653527794
2004-03-11,0.7943436653527794
2004-03-12,0.7943436653527794
2004-03-15,0.7943436653527794
2004-03-16,0.7943436653527794
2004-03-17,0.7943436653527794
2004-03-18,0.7943436653527794
2004-03-19,0.7943436653527794
2004-03-22,0.7943436653527794
2004-03-23,0.7943436653527794
2004-03-24,0.7943436653527794
2004-03-25,0.7943436653527794
2004-03-26,0.7943436653527794
2004-03-29,0.7943436653527794
2004-03-30,0.7943436653527794
2004-03-31,0.7943436653527794
2004-04-01,0.7943436653527794
2004-04-02,0.7943436653527794
2004-04-05,0.7943436653527794
2004-04-06,0.7943436653527794
2004-04-07,0.7943436653527794
2004-04-08,0.7943436653527794
2004-04-12,0.7943436653527794
2004-04-13,0.7943436653527794
2004-04-14,0.7943436653527794
2004-04-15,0.7943436653527794
2004-04-16,0.7943436653527794
2004-04-19,0.7943436653527794
2004-04-20,0.7943436653527794
2004-04-21,0.7943436653527794
2004-04-22,0.7943436653527794
2004-04-23,0.7943436653527794
2004-04-26,0.7943436653527794
2004-04-27,0.7943436653527794
2004-04-28,0.7943436653527794
2004-04-29,0.7943436653527794
2004-04-30,0.7943436653527794
2004-05-03,0.7943436653527794
2004-05-04,0.7943436653527794
2004-05-05,0.7943436653527794
2004-05-06,0.7943436653527794
2004-05-07,0.7943436653527794
2004-05-10,0.7943436653527794
2004-05-11,0.7943436653527794
2004-05-12,0.7943436653527794
2004-05-13,0.7943436653527794
2004-05-14,0.7943436653527794
2004-05-17,0.7943436653527794
2004-05-18,0.7943436653527794
2004-05-19,0.7943436653527794
2004-05-20,0.7943436653527794
2004-05-21,0.7943436653527794
2004-05-24,0.7943436653527794
2004-05-25,0.7943436653527794
2004-05-26,0.7943436653527794
2004-05-27,0.7943436653527794
2004-05-28,0.7943436653527794
2004-06-01,0.7943436653527794
2004-06-02,0.7943436653527794
2004-06-03,0.7943436653527794
2004-06-04,0.7943436653527794
2004-06-07,0.7943436653527794
2004-06-08,0.7943436653527794
2004-06-09,0.7943436653527794
2004-06-10,0.7943436653527794
2004-06-14,0.7943436653527794
2004-06-15,0.7661997777869372
2004-06-16,0.7661997777869372
2004-06-17,0.7661997777869372
2004-06-18,0.7673097474588272
2004-06-21,0.7639790451118453
2004-06-22,0.7328866555826579
2004-06-23,0.749543142309987
2004-06-24,0.7362180025113306
2004-06-25,0.7339970219202038
2004-06-28,0.7328866555826579
2004-06-29,0.7184511494464556
2004-06-30,0.6995736325447925
2004-07-01,0.6984634149568676
2004-07-02,0.7051259600645923
2004-07-06,0.7095678716636391
2004-07-07,0.7017946627191265
2004-07-08,0.6940214537746139
2004-07-09,0.6995736325447925
2004-07-12,0.6995736325447925
2004-07-13,0.6995736325447925
2004-07-14,0.6995736325447925
2004-07-15,0.7051259600645923
2004-07-16,0.7117886043387309
2004-07-19,0.710677841335529
2004-07-20,0.7117886043387309
2004-07-21,0.6995736325447925
2004-07-22,0.7073463952404422
2004-07-23,0.6995736325447927
2004-07-26,0.6995736325447927
2004-07-27,0.6984634149568677
2004-07-28,0.691800820265936
2004-07-29,0.6995736325447925
2004-07-30,0.6995736325447925
2004-08-02,0.6995736325447925
2004-08-03,0.6940214537746138
2004-08-04,0.6940214537746138
2004-08-05,0.6995736325447924
2004-08-06,0.6951320680281947
2004-08-09,0.6951320680281947
2004-08-10,0.6940214537746138
2004-08-11,0.6884693741708491
2004-08-12,0.6729230058650308
2004-08-13,0.6551562519665698
2004-08-16,0.6551562519665698
2004-08-17,0.6551562519665698
2004-08-18,0.6662605599237202
2004-08-19,0.6662605599237202
2004-08-20,0.6829170962342564
2004-08-23,0.6773650166304918
2004-08-24,0.6773650166304918
2004-08-25,0.6773650166304918
2004-08-26,0.6718128874435201
2004-08-27,0.6751442839553999
2004-08-30,0.694021453774614
2004-08-31,0.6851381759917975
2004-09-01,0.6851381759917975
2004-09-02,0.6718128874435202
2004-09-03,0.671500135856842
2004-09-07,0.671500135856842
2004-09-08,0.671500135856842
2004-09-09,0.671500135856842
2004-09-10,0.671500135856842
2004-09-13,0.671500135856842
2004-09-14,0.671500135856842
2004-09-15,0.671500135856842
2004-09-16,0.671500135856842
2004-09-17,0.671500135856842
2004-09-20,0.671500135856842
2004-09-21,0.671500135856842
2004-09-22,0.671500135856842
2004-09-23,0.671500135856842
2004-09-24,0.671500135856842
2004-09-27,0.671500135856842
2004-09-28,0.671500135856842
2004-09-29,0.671500135856842
2004-09-30,0.671500135856842
2004-10-01,0.671500135856842
2004-10-04,0.671500135856842
2004-10-05,0.671500135856842
2004-10-06,0.671500135856842
2004-10-07,0.671500135856842
2004-10-08,0.671500135856842
2004-10-11,0.671500135856842
2004-10-12,0.671500135856842
2004-10-13,0.671500135856842
2004-10-14,0.671500135856842
2004-10-15,0.671500135856842
2004-10-18,0.671500135856842
2004-10-19,0.671500135856842
2004-10-20,0.671500135856842
2004-10-21,0.671500135856842
2004-10-22,0.671500135856842
2004-10-25,0.671500135856842
2004-10-26,0.671500135856842
2004-10-27,0.671500135856842
2004-10-28,0.671500135856842
2004-10-29,0.671500135856842
2004-11-01,0.671500135856842
2004-11-02,0.671500135856842
2004-11-03,0.671500135856842
2004-11-04,0.671500135856842
2004-11-05,0.671500135856842
2004-11-08,0.671500135856842
2004-11-09,0.671500135856842
2004-11-10,0.671500135856842
2004-11-11,0.671500135856842
2004-11-12,0.671500135856842
2004-11-15,0.671500135856842
2004-11-16,0.671500135856842
2004-11-17,0.671500135856842
2004-11-18,0.671500135856842
2004-11-19,0.671500135856842
2004-11-22,0.671500135856842
2004-11-23,0.671500135856842
2004-11-24,0.671500135856842
2004-11-26,0.671500135856842
2004-11-29,0.671500135856842
2004-11-30,0.671500135856842
2004-12-01,0.671500135856842
2004-12-02,0.671500135856842
2004-12-03,0.671500135856842
2004-12-06,0.671500135856842
2004-12-07,0.671500135856842
2004-12-08,0.671500135856842
2004-12-09,0.671500135856842
2004-12-10,0.671500135856842
2004-12-13,0.671500135856842
2004-12-14,0.671500135856842
2004-12-15,0.671500135856842
2004-12-16,0.671500135856842
2004-12-17,0.671500135856842
2004-12-20,0.671500135856842
2004-12-21,0.671500135856842
2004-12-22,0.671500135856842
2004-12-23,0.671500135856842
2004-12-27,0.671500135856842
2004-12-28,0.671500135856842
2004-12-29,0.671500135856842
2004-12-30,0.671500135856842
2004-12-31,0.671500135856842
2005-01-03,0.671500135856842
2005-01-04,0.671500135856842
2005-01-05,0.671500135856842
2005-01-06,0.671500135856842
2005-01-07,0.671500135856842
2005-01-10,0.671500135856842
2005-01-11,0.671500135856842
2005-01-12,0.671500135856842
2005-01-13,0.671500135856842
2005-01-14,0.671500135856842
2005-01-18,0.671500135856842
2005-01-19,0.671500135856842
2005-01-20,0.671500135856842
2005-01-21,0.671500135856842
2005-01-24,0.671500135856842
2005-01-25,0.671500135856842
2005-01-26,0.671500135856842
2005-01-27,0.671500135856842
2005-01-28,0.671500135856842
2005-01-31,0.671500135856842
2005-02-01,0.671500135856842
2005-02-02,0.671500135856842
2005-02-03,0.671500135856842
2005-02-04,0.671500135856842
2005-02-07,0.671500135856842
2005-02-08,0.671500135856842
2005-02-09,0.671500135856842
2005-02-10,0.671500135856842
2005-02-11,0.671500135856842
2005-02-14,0.671500135856842
2005-02-15,0.671500135856842
2005-02-16,0.671500135856842
2005-02-17,0.671500135856842
2005-02-18,0.671500135856842
2005-02-22,0.671500135856842
2005-02-23,0.671500135856842
2005-02-24,0.671500135856842
2005-02-25,0.671500135856842
2005-02-28,0.671500135856842
2005-03-01,0.671500135856842
2005-03-02,0.671500135856842
2005-03-03,0.671500135856842
2005-03-04,0.671500135856842
2005-03-07,0.671500135856842
2005-03-08,0.671500135856842
2005-03-09,0.671500135856842
2005-03-10,0.671500135856842
2005-03-11,0.671500135856842
2005-03-14,0.671500135856842
2005-03-15,0.671500135856842
2005-03-16,0.671500135856842
2005-03-17,0.671500135856842
2005-03-18,0.671500135856842
2005-03-21,0.671500135856842
2005-03-22,0.671500135856842
2005-03-23,0.671500135856842
2005-03-24,0.671500135856842
2005-03-28,0.671500135856842
2005-03-29,0.671500135856842
2005-03-30,0.671500135856842
2005-03-31,0.671500135856842
2005-04-01,0.671500135856842
2005-04-04,0.671500135856842
2005-04-05,0.671500135856842
2005-04-06,0.671500135856842
2005-04-07,0.671500135856842
2005-04-08,0.671500135856842
2005-04-11,0.671500135856842
2005-04-12,0.671500135856842
2005-04-13,0.671500135856842
2005-04-14,0.671500135856842
2005-04-15,0.671500135856842
2005-04-18,0.671500135856842
2005-04-19,0.671500135856842
2005-04-20,0.671500135856842
2005-04-21,0.671500135856842
2005-04-22,0.671500135856842
2005-04-25,0.671500135856842
2005-04-26,0.671500135856842
2005-04-27,0.671500135856842
2005-04-28,0.671500135856842
2005-04-29,0.671500135856842
2005-05-02,0.671500135856842
2005-05-03,0.671500135856842
2005-05-04,0.671500135856842
2005-05-05,0.671500135856842
2005-05-06,0.671500135856842
2005-05-09,0.671500135856842
2005-05-10,0.671500135856842
2005-05-11,0.671500135856842
2005-05-12,0.671500135856842
2005-05-13,0.671500135856842
2005-05-16,0.671500135856842
2005-05-17,0.671500135856842
2005-05-18,0.671500135856842
2005-05-19,0.671500135856842
2005-05-20,0.671500135856842
2005-05-23,0.671500135856842
2005-05-24,0.671500135856842
2005-05-25,0.671500135856842
2005-05-26,0.671500135856842
2005-05-27,0.671500135856842
2005-05-31,0.671500135856842
2005-06-01,0.671500135856842
2005-06-02,0.671500135856842
2005-06-03,0.671500135856842
2005-06-06,0.671500135856842
2005-06-07,0.671500135856842
2005-06-08,0.671500135856842
2005-06-09,0.671500135856842
2005-06-10,0.671500135856842
2005-06-13,0.671500135856842
2005-06-14,0.6653120491219927
2005-06-15,0.6563307371871672
2005-06-16,0.6525310676455324
2005-06-17,0.6376770960427526
2005-06-20,0.6508038946464494
2005-06-21,0.6418222742217691
2005-06-22,0.638713375163014
2005-06-23,0.6169509583557863
2005-06-24,0.6445857880390844
2005-06-27,0.6746392398820257
2005-06-28,0.6559852902477563
2005-06-29,0.6746392398820256
2005-06-30,0.6514947268272999
2005-07-01,0.6666938985776066
2005-07-05,0.6594395745479512
2005-07-06,0.6832747963875855
2005-07-07,0.6818931320258843
2005-07-08,0.6763662894851665
2005-07-11,0.6888017006262741
2005-07-12,0.703310286987614
2005-07-13,0.7102190406819168
2005-07-14,0.7202365700390326
2005-07-15,0.7305999165233851
2005-07-18,0.6943287899588756
2005-07-19,0.6915653378395312
2005-07-20,0.6884562536868633
2005-07-21,0.6732572670304694
2005-07-22,0.658057663394366
2005-07-25,0.6856929249634607
2005-07-26,0.6995104940500371
2005-07-27,0.7002013262308876
2005-07-28,0.7236910394331402
2005-07-29,0.782415353287757
2005-08-01,0.7841427113807529
2005-08-02,0.7865608399566283
2005-08-03,0.7962326755824496
2005-08-04,0.7920874974034331
2005-08-05,0.7706705275356163
2005-08-08,0.758234746206683
2005-08-09,0.7634162035059608
2005-08-10,0.7703250805962055
2005-08-11,0.7986507424603542
2005-08-12,0.8059050664900097
2005-08-15,0.794160117341927
2005-08-16,0.7685982160869775
2005-08-17,0.7758522316267781
2005-08-18,0.7582347462066831
2005-08-19,0.7806881802886743
2005-08-22,0.7841427113807531
2005-08-23,0.7834516941059896
2005-08-24,0.7993415746412049
2005-08-25,0.7951965198581303
2005-08-26,0.7948511346166905
2005-08-29,0.7903605094982633
2005-08-30,0.7986507424603544
2005-08-31,0.8117774793660801
2005-09-01,0.8304311205104946
2005-09-02,0.847357712051768
2005-09-06,0.8469632384209678
2005-09-07,0.8469632384209678
2005-09-08,0.8469632384209678
2005-09-09,0.8469632384209678
2005-09-12,0.8469632384209678
2005-09-13,0.8469632384209678
2005-09-14,0.8469632384209678
2005-09-15,0.8469632384209678
2005-09-16,0.8469632384209678
2005-09-19,0.8469632384209678
2005-09-20,0.8469632384209678
2005-09-21,0.8469632384209678
2005-09-22,0.8469632384209678
2005-09-23,0.8469632384209678
2005-09-26,0.8469632384209678
2005-09-27,0.8469632384209678
2005-09-28,0.8469632384209678
2005-09-29,0.8469632384209678
2005-09-30,0.8469632384209678
2005-10-03,0.8469632384209678
2005-10-04,0.8469632384209678
2005-10-05,0.8469632384209678
2005-10-06,0.8469632384209678
2005-10-07,0.8469632384209678
2005-10-10,0.8469632384209678
2005-10-11,0.8469632384209678
2005-10-12,0.8469632384209678
2005-10-13,0.8469632384209678
2005-10-14,0.8469632384209678
2005-10-17,0.8469632384209678
2005-10-18,0.8469632384209678
2005-10-19,0.8469632384209678
2005-10-20,0.8469632384209678
2005-10-21,0.8469632384209678
2005-10-24,0.8469632384209678
2005-10-25,0.8469632384209678
2005-10-26,0.8469632384209678
2005-10-27,0.8469632384209678
2005-10-28,0.8469632384209678
2005-10-31,0.8469632384209678
2005-11-01,0.8469632384209678
2005-11-02,0.8469632384209678
2005-11-03,0.8469632384209678
2005-11-04,0.8469632384209678
2005-11-07,0.8469632384209678
2005-11-08,0.8469632384209678
2005-11-09,0.8469632384209678
2005-11-10,0.8469632384209678
2005-11-11,0.8469632384209678
2005-11-14,0.8469632384209678
2005-11-15,0.8469632384209678
2005-11-16,0.8469632384209678
2005-11-17,0.8469632384209678
2005-11-18,0.8469632384209678
2005-11-21,0.8469632384209678
2005-11-22,0.8469632384209678
2005-11-23,0.8469632384209678
2005-11-25,0.8469632384209678
2005-11-28,0.8469632384209678
2005-11-29,0.8469632384209678
2005-11-30,0.8469632384209678
2005-12-01,0.8469632384209678
2005-12-02,0.8469632384209678
2005-12-05,0.8469632384209678
2005-12-06,0.8469632384209678
2005-12-07,0.8469632384209678
2005-12-08,0.8469632384209678
2005-12-09,0.8469632384209678
2005-12-12,0.8469632384209678
2005-12-13,0.8469632384209678
2005-12-14,0.8469632384209678
2005-12-15,0.8469632384209678
2005-12-16,0.8469632384209678
2005-12-19,0.8469632384209678
2005-12-20,0.8469632384209678
2005-12-21,0.8469632384209678
2005-12-22,0.8469632384209678
2005-12-23,0.8469632384209678
2005-12-27,0.8469632384209678
2005-12-28,0.8469632384209678
2005-12-29,0.8469632384209678
2005-12-30,0.8469632384209678
2006-01-03,0.8469632384209678
2006-01-04,0.8469632384209678
2006-01-05,0.8469632384209678
2006-01-06,0.8469632384209678
